1.998566159695817532e+03,1.333999999999999986e+01
1.998649809885931518e+03,1.614000000000000057e+01
1.998733460076045503e+03,1.441999999999999993e+01
1.998817110266159716e+03,1.122000000000000064e+01
1.998900760456273701e+03,1.205000000000000071e+01
1.998984410646387687e+03,1.275000000000000000e+01
1.999068060836501900e+03,1.226999999999999957e+01
1.999151711026615885e+03,1.676000000000000156e+01
1.999235361216730098e+03,1.866000000000000014e+01
1.999319011406844083e+03,1.683999999999999986e+01
1.999402661596958069e+03,1.928999999999999915e+01
1.999486311787072282e+03,2.053000000000000114e+01
1.999569961977186267e+03,2.210999999999999943e+01
1.999653612167300253e+03,2.451000000000000156e+01
1.999737262357414465e+03,2.175000000000000000e+01
1.999820912547528451e+03,2.458999999999999986e+01
1.999904562737642436e+03,2.560000000000000142e+01
1.999988212927756649e+03,2.764000000000000057e+01
2.000071863117870635e+03,3.042999999999999972e+01
2.000155513307984847e+03,2.689999999999999858e+01
2.000239163498098833e+03,2.573999999999999844e+01
2.000322813688212818e+03,2.901000000000000156e+01
2.000406463878327031e+03,3.250000000000000000e+01
2.000490114068441017e+03,2.742999999999999972e+01
2.000573764258555002e+03,3.311999999999999744e+01
2.000657414448669215e+03,3.083999999999999986e+01
2.000741064638783200e+03,3.270000000000000284e+01
2.000824714828897186e+03,3.382000000000000028e+01
2.000908365019011399e+03,2.680000000000000071e+01
2.000992015209125384e+03,2.866000000000000014e+01
2.001075665399239597e+03,2.739000000000000057e+01
2.001159315589353582e+03,2.628999999999999915e+01
2.001242965779467568e+03,2.846000000000000085e+01
2.001326615969581781e+03,2.837000000000000099e+01
2.001410266159695766e+03,2.625000000000000000e+01
2.001493916349809751e+03,2.635000000000000142e+01
2.001577566539923964e+03,2.719999999999999929e+01
2.001661216730037950e+03,2.342999999999999972e+01
2.001744866920151935e+03,2.117999999999999972e+01
2.001828517110266148e+03,1.944000000000000128e+01
2.001912167300380133e+03,1.983999999999999986e+01
2.001995817490494346e+03,1.948000000000000043e+01
2.002079467680608332e+03,2.173999999999999844e+01
2.002163117870722317e+03,2.630999999999999872e+01
2.002246768060836530e+03,2.728999999999999915e+01
2.002330418250950515e+03,2.530999999999999872e+01
2.002414068441064501e+03,2.685999999999999943e+01
2.002497718631178714e+03,2.701999999999999957e+01
2.002581368821292699e+03,2.898000000000000043e+01
2.002665019011406912e+03,3.044999999999999929e+01
2.002748669201520897e+03,2.721999999999999886e+01
2.002832319391634883e+03,2.689000000000000057e+01
2.002915969581749096e+03,3.119999999999999929e+01
2.002999619771863081e+03,3.350999999999999801e+01
2.003083269961977066e+03,3.660000000000000142e+01
2.003166920152091279e+03,3.103999999999999915e+01
2.003250570342205265e+03,2.580000000000000071e+01
2.003334220532319250e+03,2.955999999999999872e+01
2.003417870722433463e+03,3.019000000000000128e+01
2.003501520912547448e+03,3.053999999999999915e+01
2.003585171102661661e+03,3.157000000000000028e+01
2.003668821292775647e+03,2.919999999999999929e+01
2.003752471482889632e+03,2.910999999999999943e+01
2.003836121673003845e+03,3.041000000000000014e+01
2.003919771863117830e+03,3.252000000000000313e+01
2.004003422053231816e+03,3.304999999999999716e+01
2.004087072243346029e+03,3.615999999999999659e+01
2.004170722433460014e+03,3.575999999999999801e+01
2.004254372623574000e+03,3.738000000000000256e+01
2.004338022813688212e+03,3.988000000000000256e+01
2.004421673003802198e+03,3.704999999999999716e+01
2.004505323193916411e+03,4.379999999999999716e+01
2.004588973384030396e+03,4.211999999999999744e+01
2.004672623574144382e+03,4.964000000000000057e+01
2.004756273764258594e+03,5.175999999999999801e+01
2.004839923954372580e+03,4.913000000000000256e+01
2.004923574144486565e+03,4.345000000000000284e+01
2.005007224334600778e+03,4.820000000000000284e+01
2.005090874524714764e+03,5.175000000000000000e+01
2.005174524714828749e+03,5.539999999999999858e+01
2.005258174904942962e+03,4.971999999999999886e+01
2.005341825095056947e+03,5.196999999999999886e+01
2.005425475285171160e+03,5.650000000000000000e+01
2.005509125475285146e+03,6.057000000000000028e+01
2.005592775665399131e+03,6.893999999999999773e+01
2.005676425855513344e+03,6.623999999999999488e+01
2.005760076045627329e+03,5.975999999999999801e+01
2.005843726235741315e+03,5.732000000000000028e+01
2.005927376425855527e+03,6.103999999999999915e+01
2.006011026615969513e+03,6.792000000000000171e+01
2.006094676806083498e+03,6.140999999999999659e+01
2.006178326996197711e+03,6.662999999999999545e+01
2.006261977186311697e+03,7.187999999999999545e+01
2.006345627376425909e+03,7.129000000000000625e+01
2.006429277566539895e+03,7.393000000000000682e+01
2.006512927756653880e+03,7.440000000000000568e+01
2.006596577946768093e+03,7.026000000000000512e+01
2.006680228136882079e+03,6.290999999999999659e+01
2.006763878326996064e+03,5.872999999999999687e+01
2.006847528517110277e+03,6.313000000000000256e+01
2.006931178707224262e+03,6.104999999999999716e+01
2.007014828897338248e+03,5.814000000000000057e+01
2.007098479087452461e+03,6.178999999999999915e+01
2.007182129277566446e+03,6.587000000000000455e+01
2.007265779467680659e+03,6.570999999999999375e+01
2.007349429657794644e+03,6.401000000000000512e+01
2.007433079847908630e+03,7.068000000000000682e+01
2.007516730038022843e+03,7.820999999999999375e+01
2.007600380228136828e+03,7.404000000000000625e+01
2.007684030418250813e+03,8.165999999999999659e+01
2.007767680608365026e+03,9.453000000000000114e+01
2.007851330798479012e+03,8.870999999999999375e+01
2.007934980988592997e+03,9.598000000000000398e+01
2.008018631178707210e+03,9.175000000000000000e+01
2.008102281368821195e+03,1.018400000000000034e+02
2.008185931558935408e+03,1.015799999999999983e+02
2.008269581749049394e+03,1.134599999999999937e+02
2.008353231939163379e+03,1.273499999999999943e+02
2.008436882129277592e+03,1.400000000000000000e+02
2.008520532319391577e+03,1.240799999999999983e+02
2.008604182509505563e+03,1.154599999999999937e+02
2.008687832699619776e+03,1.006400000000000006e+02
2.008771482889733761e+03,6.781000000000000227e+01
2.008855133079847974e+03,5.442999999999999972e+01
2.008938783269961959e+03,4.460000000000000142e+01
2.009022433460075945e+03,4.167999999999999972e+01
2.009106083650190158e+03,4.475999999999999801e+01
2.009189733840304143e+03,4.965999999999999659e+01
2.009273384030418129e+03,5.111999999999999744e+01
2.009357034220532341e+03,6.631000000000000227e+01
2.009440684410646327e+03,6.989000000000000057e+01
2.009524334600760312e+03,6.945000000000000284e+01
2.009607984790874525e+03,6.995999999999999375e+01
2.009691634980988511e+03,7.060999999999999943e+01
2.009775285171102723e+03,7.700000000000000000e+01
2.009858935361216709e+03,7.728000000000000114e+01
2.009942585551330694e+03,7.935999999999999943e+01
2.010026235741444907e+03,7.289000000000000057e+01
2.010109885931558892e+03,7.965999999999999659e+01
2.010193536121672878e+03,8.376000000000000512e+01
2.010277186311787091e+03,8.615000000000000568e+01
2.010360836501901076e+03,7.396999999999999886e+01
2.010444486692015062e+03,7.562999999999999545e+01
2.010528136882129274e+03,7.895000000000000284e+01
2.010611787072243260e+03,7.192000000000000171e+01
2.010695437262357473e+03,7.996999999999999886e+01
2.010779087452471458e+03,8.143000000000000682e+01
2.010862737642585444e+03,8.410999999999999943e+01
2.010946387832699656e+03,9.137999999999999545e+01
2.011030038022813642e+03,9.218999999999999773e+01
2.011113688212927627e+03,9.696999999999999886e+01
2.011197338403041840e+03,1.067199999999999989e+02
2.011280988593155826e+03,1.139300000000000068e+02
2.011364638783269811e+03,1.027000000000000028e+02
2.011448288973384024e+03,9.542000000000000171e+01
2.011531939163498009e+03,9.570000000000000284e+01
2.011615589353612222e+03,8.881000000000000227e+01
2.011699239543726208e+03,7.920000000000000284e+01
2.011782889733840193e+03,9.318999999999999773e+01
2.011866539923954406e+03,1.003599999999999994e+02
2.011950190114068391e+03,9.882999999999999829e+01
2.012033840304182377e+03,9.848000000000000398e+01
2.012117490494296590e+03,1.070699999999999932e+02
2.012201140684410575e+03,1.030199999999999960e+02
2.012284790874524560e+03,1.048700000000000045e+02
2.012368441064638773e+03,8.653000000000000114e+01
2.012452091254752759e+03,8.495999999999999375e+01
2.012535741444866972e+03,8.806000000000000227e+01
2.012619391634980957e+03,9.646999999999999886e+01
2.012703041825094942e+03,9.218999999999999773e+01
2.012786692015209155e+03,8.623999999999999488e+01
2.012870342205323141e+03,8.890999999999999659e+01
2.012953992395437126e+03,9.181999999999999318e+01
2.013037642585551339e+03,9.748999999999999488e+01
2.013121292775665324e+03,9.204999999999999716e+01
2.013204942965779310e+03,9.723000000000000398e+01
2.013288593155893523e+03,9.345999999999999375e+01
2.013372243346007508e+03,9.196999999999999886e+01
2.013455893536121721e+03,9.656000000000000227e+01
2.013539543726235706e+03,1.050300000000000011e+02
2.013623193916349692e+03,1.076500000000000057e+02
2.013706844106463905e+03,1.023299999999999983e+02
2.013790494296577890e+03,9.637999999999999545e+01
2.013874144486691875e+03,9.271999999999999886e+01
2.013957794676806088e+03,9.842000000000000171e+01
2.014041444866920074e+03,9.748999999999999488e+01
2.014125095057034287e+03,1.025900000000000034e+02
2.014208745247148272e+03,1.015799999999999983e+02
2.014292395437262257e+03,9.973999999999999488e+01
2.014376045627376470e+03,1.027099999999999937e+02
2.014459695817490456e+03,1.053700000000000045e+02
2.014543346007604441e+03,9.817000000000000171e+01
2.014626996197718654e+03,9.595999999999999375e+01
2.014710646387832639e+03,9.115999999999999659e+01
2.014794296577946625e+03,8.054000000000000625e+01
2.014877946768060838e+03,6.615000000000000568e+01
2.014961596958174823e+03,5.327000000000000313e+01
2.015045247148289036e+03,4.824000000000000199e+01
2.015128897338403021e+03,4.975999999999999801e+01
2.015212547528517007e+03,4.760000000000000142e+01
2.015296197718631220e+03,5.963000000000000256e+01
2.015379847908745205e+03,6.029999999999999716e+01
2.015463498098859191e+03,5.946999999999999886e+01
2.015547148288973403e+03,4.711999999999999744e+01
2.015630798479087389e+03,4.920000000000000284e+01
2.015714448669201374e+03,4.509000000000000341e+01
2.015798098859315587e+03,4.659000000000000341e+01
2.015881749049429573e+03,4.164999999999999858e+01
2.015965399239543785e+03,3.703999999999999915e+01
2.016049049429657771e+03,3.361999999999999744e+01
2.016132699619771756e+03,3.375000000000000000e+01
2.016216349809885969e+03,3.834000000000000341e+01
2.016299999999999955e+03,4.238000000000000256e+01
