0.150753768844,-10.0
0.251256281407,-10.0
0.35175879397,-10.0
0.452261306533,-10.0
0.552763819095,-10.0
0.653266331658,-10.0
0.753768844221,-10.0
0.854271356784,-10.0
0.954773869347,-10.0
1.05527638191,-10.0
1.15577889447,-10.0
1.25628140704,-10.0
1.3567839196,-10.0
1.45728643216,-10.0
1.55778894472,-10.0
1.65829145729,-10.0
1.75879396985,-10.0
1.85929648241,-10.0
1.95979899497,-10.0
2.06030150754,-10.0
2.1608040201,-10.0
2.26130653266,-10.0
2.36180904523,-10.0
2.46231155779,-10.0
2.56281407035,-10.0
2.66331658291,-10.0
2.76381909548,-10.0
2.86432160804,-10.0
2.9648241206,-10.0
3.06532663317,-10.0
3.16582914573,-10.0
3.26633165829,-10.0
3.36683417085,-10.0
3.46733668342,-10.0
3.56783919598,-10.0
3.66834170854,-10.0
3.76884422111,-10.0
3.86934673367,-10.0
3.96984924623,-10.0
4.07035175879,-10.0
4.17085427136,-10.0
4.27135678392,-10.0
4.37185929648,-10.0
4.47236180905,-10.0
4.57286432161,-10.0
4.67336683417,-10.0
4.77386934673,-10.0
4.8743718593,-10.0
4.97487437186,-10.0
5.07537688442,-10.0
5.17587939698,-10.0
5.27638190955,-10.0
5.37688442211,-10.0
5.47738693467,-10.0
5.57788944724,-10.0
5.6783919598,-10.0
5.77889447236,-10.0
5.87939698492,-10.0
5.97989949749,-10.0
6.08040201005,-10.0
6.18090452261,-10.0
6.28140703518,-10.0
6.38190954774,-10.0
6.4824120603,-10.0
6.58291457286,-10.0
6.68341708543,-10.0
6.78391959799,-10.0
6.88442211055,-10.0
6.98492462312,-10.0
7.08542713568,-10.0
7.18592964824,-10.0
7.2864321608,-10.0
7.38693467337,-10.0
7.48743718593,-10.0
7.58793969849,-10.0
7.68844221106,-10.0
7.78894472362,-10.0
7.88944723618,-10.0
7.98994974874,-10.0
8.09045226131,-10.0
8.19095477387,-10.0
8.29145728643,-10.0
8.39195979899,-10.0
8.49246231156,-10.0
8.59296482412,-10.0
8.69346733668,-10.0
8.79396984925,-10.0
8.89447236181,-10.0
8.99497487437,-10.0
9.09547738693,-10.0
9.1959798995,-10.0
9.29648241206,-10.0
9.39698492462,-10.0
9.49748743719,-10.0
9.59798994975,-10.0
9.69849246231,-10.0
9.79899497487,-10.0
9.89949748744,-10.0
10.0,-10.0
-10.0,-10.0
-10.0,-9.89949748744
-10.0,-9.79899497487
-10.0,-9.69849246231
-10.0,-9.59798994975
-10.0,-9.49748743719
-10.0,-9.39698492462
-10.0,-9.29648241206
-10.0,-9.1959798995
-10.0,-9.09547738693
-10.0,-8.99497487437
-10.0,-8.89447236181
-10.0,-8.79396984925
-10.0,-8.69346733668
-10.0,-8.59296482412
-10.0,-8.49246231156
-10.0,-8.39195979899
-10.0,-8.29145728643
-10.0,-8.19095477387
-10.0,-8.09045226131
-10.0,-7.98994974874
-10.0,-7.88944723618
-10.0,-7.78894472362
-10.0,-7.68844221106
-10.0,-7.58793969849
-10.0,-7.48743718593
-10.0,-7.38693467337
-10.0,-7.2864321608
-10.0,-7.18592964824
-10.0,-7.08542713568
-10.0,-6.98492462312
-10.0,-6.88442211055
-10.0,-6.78391959799
-10.0,-6.68341708543
-10.0,-6.58291457286
-10.0,-6.4824120603
-10.0,-6.38190954774
-10.0,-6.28140703518
-10.0,-6.18090452261
-10.0,-6.08040201005
-10.0,-5.97989949749
-10.0,-5.87939698492
-10.0,-5.77889447236
-10.0,-5.6783919598
-10.0,-5.57788944724
-10.0,-5.47738693467
-10.0,-5.37688442211
-10.0,-5.27638190955
-10.0,-5.17587939698
-10.0,-5.07537688442
-10.0,-4.97487437186
-10.0,-4.8743718593
-10.0,-4.77386934673
-10.0,-4.67336683417
-10.0,-4.57286432161
-10.0,-4.47236180905
-10.0,-4.37185929648
-10.0,-4.27135678392
-10.0,-4.17085427136
-10.0,-4.07035175879
-10.0,-3.96984924623
-10.0,-3.86934673367
-10.0,-3.76884422111
-10.0,-3.66834170854
-10.0,-3.56783919598
-10.0,-3.46733668342
-10.0,-3.36683417085
-10.0,-3.26633165829
-10.0,-3.16582914573
-10.0,-3.06532663317
-10.0,-2.9648241206
-10.0,-2.86432160804
-10.0,-2.76381909548
-10.0,-2.66331658291
-10.0,-2.56281407035
-10.0,-2.46231155779
-10.0,-2.36180904523
-10.0,-2.26130653266
-10.0,-2.1608040201
-10.0,-2.06030150754
-10.0,-1.95979899497
-10.0,-1.85929648241
-10.0,-1.75879396985
-10.0,-1.65829145729
-10.0,-1.55778894472
-10.0,-1.45728643216
-10.0,-1.3567839196
-10.0,-1.25628140704
-10.0,-1.15577889447
-10.0,-1.05527638191
-10.0,-0.954773869347
-10.0,-0.854271356784
-10.0,-0.753768844221
-10.0,-0.653266331658
-10.0,-0.552763819095
-10.0,-0.452261306533
-10.0,-0.35175879397
-10.0,-0.251256281407
-10.0,-0.150753768844
-10.0,-0.0502512562814
-10.0,0.0502512562814
-10.0,0.150753768844
-10.0,0.251256281407
-10.0,0.35175879397
-10.0,0.452261306533
-10.0,0.552763819095
-10.0,0.653266331658
-10.0,0.753768844221
-10.0,0.854271356784
-10.0,0.954773869347
-10.0,1.05527638191
-10.0,1.15577889447
-10.0,1.25628140704
-10.0,1.3567839196
-10.0,1.45728643216
-10.0,1.55778894472
-10.0,1.65829145729
-10.0,1.75879396985
-10.0,1.85929648241
-10.0,1.95979899497
-10.0,2.06030150754
-10.0,2.1608040201
-10.0,2.26130653266
-10.0,2.36180904523
-10.0,2.46231155779
-10.0,2.56281407035
-10.0,2.66331658291
-10.0,2.76381909548
-10.0,2.86432160804
-10.0,2.9648241206
-10.0,3.06532663317
-10.0,3.16582914573
-10.0,3.26633165829
-10.0,3.36683417085
-10.0,3.46733668342
-10.0,3.56783919598
-10.0,3.66834170854
-10.0,3.76884422111
-10.0,3.86934673367
-10.0,3.96984924623
-10.0,4.07035175879
-10.0,4.17085427136
-10.0,4.27135678392
-10.0,4.37185929648
-10.0,4.47236180905
-10.0,4.57286432161
-10.0,4.67336683417
-10.0,4.77386934673
-10.0,4.8743718593
-10.0,4.97487437186
-10.0,5.07537688442
-10.0,5.17587939698
-10.0,5.27638190955
-10.0,5.37688442211
-10.0,5.47738693467
-10.0,5.57788944724
-10.0,5.6783919598
-10.0,5.77889447236
-10.0,5.87939698492
-10.0,5.97989949749
-10.0,6.08040201005
-10.0,6.18090452261
-10.0,6.28140703518
-10.0,6.38190954774
-10.0,6.4824120603
-10.0,6.58291457286
-10.0,6.68341708543
-10.0,6.78391959799
-10.0,6.88442211055
-10.0,6.98492462312
-10.0,7.08542713568
-10.0,7.18592964824
-10.0,7.2864321608
-10.0,7.38693467337
-10.0,7.48743718593
-10.0,7.58793969849
-10.0,7.68844221106
-10.0,7.78894472362
-10.0,7.88944723618
-10.0,7.98994974874
-10.0,8.09045226131
-10.0,8.19095477387
-10.0,8.29145728643
-10.0,8.39195979899
-10.0,8.49246231156
-10.0,8.59296482412
-10.0,8.69346733668
-10.0,8.79396984925
-10.0,8.89447236181
-10.0,8.99497487437
-10.0,9.09547738693
-10.0,9.1959798995
-10.0,9.29648241206
-10.0,9.39698492462
-10.0,9.49748743719
-10.0,9.59798994975
-10.0,9.69849246231
-10.0,9.79899497487
-10.0,9.89949748744
-10.0,10.0
-10.0,-9.48717948718
-9.89949748744,-9.48717948718
-9.79899497487,-9.48717948718
-9.69849246231,-9.48717948718
-9.59798994975,-9.48717948718
-9.49748743719,-9.48717948718
-9.39698492462,-9.48717948718
-9.29648241206,-9.48717948718
-9.1959798995,-9.48717948718
-9.09547738693,-9.48717948718
-8.99497487437,-9.48717948718
-8.89447236181,-9.48717948718
-8.79396984925,-9.48717948718
-8.69346733668,-9.48717948718
-8.59296482412,-9.48717948718
-8.49246231156,-9.48717948718
-8.39195979899,-9.48717948718
-8.29145728643,-9.48717948718
-8.19095477387,-9.48717948718
-8.09045226131,-9.48717948718
-7.98994974874,-9.48717948718
-7.88944723618,-9.48717948718
-7.78894472362,-9.48717948718
-7.68844221106,-9.48717948718
-7.58793969849,-9.48717948718
-7.48743718593,-9.48717948718
-7.38693467337,-9.48717948718
-7.2864321608,-9.48717948718
-7.18592964824,-9.48717948718
-7.08542713568,-9.48717948718
-6.98492462312,-9.48717948718
-6.88442211055,-9.48717948718
-6.78391959799,-9.48717948718
-6.68341708543,-9.48717948718
-6.58291457286,-9.48717948718
-6.4824120603,-9.48717948718
-6.38190954774,-9.48717948718
-6.28140703518,-9.48717948718
-6.18090452261,-9.48717948718
-6.08040201005,-9.48717948718
-5.97989949749,-9.48717948718
-5.87939698492,-9.48717948718
-5.77889447236,-9.48717948718
-5.6783919598,-9.48717948718
-5.57788944724,-9.48717948718
-5.47738693467,-9.48717948718
-5.37688442211,-9.48717948718
-5.27638190955,-9.48717948718
-5.17587939698,-9.48717948718
-5.07537688442,-9.48717948718
-4.97487437186,-9.48717948718
-4.8743718593,-9.48717948718
-4.77386934673,-9.48717948718
-4.67336683417,-9.48717948718
-4.57286432161,-9.48717948718
-4.47236180905,-9.48717948718
-4.37185929648,-9.48717948718
-4.27135678392,-9.48717948718
-4.17085427136,-9.48717948718
-4.07035175879,-9.48717948718
-3.96984924623,-9.48717948718
-3.86934673367,-9.48717948718
-3.76884422111,-9.48717948718
-3.66834170854,-9.48717948718
-3.56783919598,-9.48717948718
-3.46733668342,-9.48717948718
-3.36683417085,-9.48717948718
-3.26633165829,-9.48717948718
-3.16582914573,-9.48717948718
-3.06532663317,-9.48717948718
-2.9648241206,-9.48717948718
-2.86432160804,-9.48717948718
-2.76381909548,-9.48717948718
-2.66331658291,-9.48717948718
-2.56281407035,-9.48717948718
-2.46231155779,-9.48717948718
-2.36180904523,-9.48717948718
-2.26130653266,-9.48717948718
-2.1608040201,-9.48717948718
-2.06030150754,-9.48717948718
-1.95979899497,-9.48717948718
-1.85929648241,-9.48717948718
-1.75879396985,-9.48717948718
-1.65829145729,-9.48717948718
-1.55778894472,-9.48717948718
-1.45728643216,-9.48717948718
-1.3567839196,-9.48717948718
-1.25628140704,-9.48717948718
-1.15577889447,-9.48717948718
-1.05527638191,-9.48717948718
-0.954773869347,-9.48717948718
-0.854271356784,-9.48717948718
-0.753768844221,-9.48717948718
-0.653266331658,-9.48717948718
-0.552763819095,-9.48717948718
-0.452261306533,-9.48717948718
-0.35175879397,-9.48717948718
-0.251256281407,-9.48717948718
-0.150753768844,-9.48717948718
-0.0502512562814,-9.48717948718
0.0502512562814,-9.48717948718
0.150753768844,-9.48717948718
0.251256281407,-9.48717948718
0.35175879397,-9.48717948718
0.452261306533,-9.48717948718
0.552763819095,-9.48717948718
0.653266331658,-9.48717948718
0.753768844221,-9.48717948718
0.854271356784,-9.48717948718
0.954773869347,-9.48717948718
1.05527638191,-9.48717948718
1.15577889447,-9.48717948718
1.25628140704,-9.48717948718
1.3567839196,-9.48717948718
1.45728643216,-9.48717948718
1.55778894472,-9.48717948718
1.65829145729,-9.48717948718
1.75879396985,-9.48717948718
1.85929648241,-9.48717948718
1.95979899497,-9.48717948718
2.06030150754,-9.48717948718
2.1608040201,-9.48717948718
2.26130653266,-9.48717948718
2.36180904523,-9.48717948718
2.46231155779,-9.48717948718
2.56281407035,-9.48717948718
2.66331658291,-9.48717948718
2.76381909548,-9.48717948718
2.86432160804,-9.48717948718
2.9648241206,-9.48717948718
3.06532663317,-9.48717948718
3.16582914573,-9.48717948718
3.26633165829,-9.48717948718
3.36683417085,-9.48717948718
3.46733668342,-9.48717948718
3.56783919598,-9.48717948718
3.66834170854,-9.48717948718
3.76884422111,-9.48717948718
3.86934673367,-9.48717948718
3.96984924623,-9.48717948718
4.07035175879,-9.48717948718
4.17085427136,-9.48717948718
4.27135678392,-9.48717948718
4.37185929648,-9.48717948718
4.47236180905,-9.48717948718
4.57286432161,-9.48717948718
4.67336683417,-9.48717948718
4.77386934673,-9.48717948718
4.8743718593,-9.48717948718
4.97487437186,-9.48717948718
5.07537688442,-9.48717948718
5.17587939698,-9.48717948718
5.27638190955,-9.48717948718
5.37688442211,-9.48717948718
5.47738693467,-9.48717948718
5.57788944724,-9.48717948718
5.6783919598,-9.48717948718
5.77889447236,-9.48717948718
5.87939698492,-9.48717948718
5.97989949749,-9.48717948718
6.08040201005,-9.48717948718
6.18090452261,-9.48717948718
6.28140703518,-9.48717948718
6.38190954774,-9.48717948718
6.4824120603,-9.48717948718
6.58291457286,-9.48717948718
6.68341708543,-9.48717948718
6.78391959799,-9.48717948718
6.88442211055,-9.48717948718
6.98492462312,-9.48717948718
7.08542713568,-9.48717948718
7.18592964824,-9.48717948718
7.2864321608,-9.48717948718
7.38693467337,-9.48717948718
7.48743718593,-9.48717948718
7.58793969849,-9.48717948718
7.68844221106,-9.48717948718
7.78894472362,-9.48717948718
7.88944723618,-9.48717948718
7.98994974874,-9.48717948718
8.09045226131,-9.48717948718
8.19095477387,-9.48717948718
8.29145728643,-9.48717948718
8.39195979899,-9.48717948718
8.49246231156,-9.48717948718
8.59296482412,-9.48717948718
8.69346733668,-9.48717948718
8.79396984925,-9.48717948718
8.89447236181,-9.48717948718
8.99497487437,-9.48717948718
9.09547738693,-9.48717948718
9.1959798995,-9.48717948718
9.29648241206,-9.48717948718
9.39698492462,-9.48717948718
9.49748743719,-9.48717948718
9.59798994975,-9.48717948718
9.69849246231,-9.48717948718
9.79899497487,-9.48717948718
9.89949748744,-9.48717948718
10.0,-9.48717948718
-9.48717948718,-10.0
-9.48717948718,-9.89949748744
-9.48717948718,-9.79899497487
-9.48717948718,-9.69849246231
-9.48717948718,-9.59798994975
-9.48717948718,-9.49748743719
-9.48717948718,-9.39698492462
-9.48717948718,-9.29648241206
-9.48717948718,-9.1959798995
-9.48717948718,-9.09547738693
-9.48717948718,-8.99497487437
-9.48717948718,-8.89447236181
-9.48717948718,-8.79396984925
-9.48717948718,-8.69346733668
-9.48717948718,-8.59296482412
-9.48717948718,-8.49246231156
-9.48717948718,-8.39195979899
-9.48717948718,-8.29145728643
-9.48717948718,-8.19095477387
-9.48717948718,-8.09045226131
-9.48717948718,-7.98994974874
-9.48717948718,-7.88944723618
-9.48717948718,-7.78894472362
-9.48717948718,-7.68844221106
-9.48717948718,-7.58793969849
-9.48717948718,-7.48743718593
-9.48717948718,-7.38693467337
-9.48717948718,-7.2864321608
-9.48717948718,-7.18592964824
-9.48717948718,-7.08542713568
-9.48717948718,-6.98492462312
-9.48717948718,-6.88442211055
-9.48717948718,-6.78391959799
-9.48717948718,-6.68341708543
-9.48717948718,-6.58291457286
-9.48717948718,-6.4824120603
-9.48717948718,-6.38190954774
-9.48717948718,-6.28140703518
-9.48717948718,-6.18090452261
-9.48717948718,-6.08040201005
-9.48717948718,-5.97989949749
-9.48717948718,-5.87939698492
-9.48717948718,-5.77889447236
-9.48717948718,-5.6783919598
-9.48717948718,-5.57788944724
-9.48717948718,-5.47738693467
-9.48717948718,-5.37688442211
-9.48717948718,-5.27638190955
-9.48717948718,-5.17587939698
-9.48717948718,-5.07537688442
-9.48717948718,-4.97487437186
-9.48717948718,-4.8743718593
-9.48717948718,-4.77386934673
-9.48717948718,-4.67336683417
-9.48717948718,-4.57286432161
-9.48717948718,-4.47236180905
-9.48717948718,-4.37185929648
-9.48717948718,-4.27135678392
-9.48717948718,-4.17085427136
-9.48717948718,-4.07035175879
-9.48717948718,-3.96984924623
-9.48717948718,-3.86934673367
-9.48717948718,-3.76884422111
-9.48717948718,-3.66834170854
-9.48717948718,-3.56783919598
-9.48717948718,-3.46733668342
-9.48717948718,-3.36683417085
-9.48717948718,-3.26633165829
-9.48717948718,-3.16582914573
-9.48717948718,-3.06532663317
-9.48717948718,-2.9648241206
-9.48717948718,-2.86432160804
-9.48717948718,-2.76381909548
-9.48717948718,-2.66331658291
-9.48717948718,-2.56281407035
-9.48717948718,-2.46231155779
-9.48717948718,-2.36180904523
-9.48717948718,-2.26130653266
-9.48717948718,-2.1608040201
-9.48717948718,-2.06030150754
-9.48717948718,-1.95979899497
-9.48717948718,-1.85929648241
-9.48717948718,-1.75879396985
-9.48717948718,-1.65829145729
-9.48717948718,-1.55778894472
-9.48717948718,-1.45728643216
-9.48717948718,-1.3567839196
-9.48717948718,-1.25628140704
-9.48717948718,-1.15577889447
-9.48717948718,-1.05527638191
-9.48717948718,-0.954773869347
-9.48717948718,-0.854271356784
-9.48717948718,-0.753768844221
-9.48717948718,-0.653266331658
-9.48717948718,-0.552763819095
-9.48717948718,-0.452261306533
-9.48717948718,-0.35175879397
-9.48717948718,-0.251256281407
-9.48717948718,-0.150753768844
-9.48717948718,-0.0502512562814
-9.48717948718,0.0502512562814
-9.48717948718,0.150753768844
-9.48717948718,0.251256281407
-9.48717948718,0.35175879397
-9.48717948718,0.452261306533
-9.48717948718,0.552763819095
-9.48717948718,0.653266331658
-9.48717948718,0.753768844221
-9.48717948718,0.854271356784
-9.48717948718,0.954773869347
-9.48717948718,1.05527638191
-9.48717948718,1.15577889447
-9.48717948718,1.25628140704
-9.48717948718,1.3567839196
-9.48717948718,1.45728643216
-9.48717948718,1.55778894472
-9.48717948718,1.65829145729
-9.48717948718,1.75879396985
-9.48717948718,1.85929648241
-9.48717948718,1.95979899497
-9.48717948718,2.06030150754
-9.48717948718,2.1608040201
-9.48717948718,2.26130653266
-9.48717948718,2.36180904523
-9.48717948718,2.46231155779
-9.48717948718,2.56281407035
-9.48717948718,2.66331658291
-9.48717948718,2.76381909548
-9.48717948718,2.86432160804
-9.48717948718,2.9648241206
-9.48717948718,3.06532663317
-9.48717948718,3.16582914573
-9.48717948718,3.26633165829
-9.48717948718,3.36683417085
-9.48717948718,3.46733668342
-9.48717948718,3.56783919598
-9.48717948718,3.66834170854
-9.48717948718,3.76884422111
-9.48717948718,3.86934673367
-9.48717948718,3.96984924623
-9.48717948718,4.07035175879
-9.48717948718,4.17085427136
-9.48717948718,4.27135678392
-9.48717948718,4.37185929648
-9.48717948718,4.47236180905
-9.48717948718,4.57286432161
-9.48717948718,4.67336683417
-9.48717948718,4.77386934673
-9.48717948718,4.8743718593
-9.48717948718,4.97487437186
-9.48717948718,5.07537688442
-9.48717948718,5.17587939698
-9.48717948718,5.27638190955
-9.48717948718,5.37688442211
-9.48717948718,5.47738693467
-9.48717948718,5.57788944724
-9.48717948718,5.6783919598
-9.48717948718,5.77889447236
-9.48717948718,5.87939698492
-9.48717948718,5.97989949749
-9.48717948718,6.08040201005
-9.48717948718,6.18090452261
-9.48717948718,6.28140703518
-9.48717948718,6.38190954774
-9.48717948718,6.4824120603
-9.48717948718,6.58291457286
-9.48717948718,6.68341708543
-9.48717948718,6.78391959799
-9.48717948718,6.88442211055
-9.48717948718,6.98492462312
-9.48717948718,7.08542713568
-9.48717948718,7.18592964824
-9.48717948718,7.2864321608
-9.48717948718,7.38693467337
-9.48717948718,7.48743718593
-9.48717948718,7.58793969849
-9.48717948718,7.68844221106
-9.48717948718,7.78894472362
-9.48717948718,7.88944723618
-9.48717948718,7.98994974874
-9.48717948718,8.09045226131
-9.48717948718,8.19095477387
-9.48717948718,8.29145728643
-9.48717948718,8.39195979899
-9.48717948718,8.49246231156
-9.48717948718,8.59296482412
-9.48717948718,8.69346733668
-9.48717948718,8.79396984925
-9.48717948718,8.89447236181
-9.48717948718,8.99497487437
-9.48717948718,9.09547738693
-9.48717948718,9.1959798995
-9.48717948718,9.29648241206
-9.48717948718,9.39698492462
-9.48717948718,9.49748743719
-9.48717948718,9.59798994975
-9.48717948718,9.69849246231
-9.48717948718,9.79899497487
-9.48717948718,9.89949748744
-9.48717948718,10.0
-10.0,-8.97435897436
-9.89949748744,-8.97435897436
-9.79899497487,-8.97435897436
-9.69849246231,-8.97435897436
-9.59798994975,-8.97435897436
-9.49748743719,-8.97435897436
-9.39698492462,-8.97435897436
-9.29648241206,-8.97435897436
-9.1959798995,-8.97435897436
-9.09547738693,-8.97435897436
-8.99497487437,-8.97435897436
-8.89447236181,-8.97435897436
-8.79396984925,-8.97435897436
-8.69346733668,-8.97435897436
-8.59296482412,-8.97435897436
-8.49246231156,-8.97435897436
-8.39195979899,-8.97435897436
-8.29145728643,-8.97435897436
-8.19095477387,-8.97435897436
-8.09045226131,-8.97435897436
-7.98994974874,-8.97435897436
-7.88944723618,-8.97435897436
-7.78894472362,-8.97435897436
-7.68844221106,-8.97435897436
-7.58793969849,-8.97435897436
-7.48743718593,-8.97435897436
-7.38693467337,-8.97435897436
-7.2864321608,-8.97435897436
-7.18592964824,-8.97435897436
-7.08542713568,-8.97435897436
-6.98492462312,-8.97435897436
-6.88442211055,-8.97435897436
-6.78391959799,-8.97435897436
-6.68341708543,-8.97435897436
-6.58291457286,-8.97435897436
-6.4824120603,-8.97435897436
-6.38190954774,-8.97435897436
-6.28140703518,-8.97435897436
-6.18090452261,-8.97435897436
-6.08040201005,-8.97435897436
-5.97989949749,-8.97435897436
-5.87939698492,-8.97435897436
-5.77889447236,-8.97435897436
-5.6783919598,-8.97435897436
-5.57788944724,-8.97435897436
-5.47738693467,-8.97435897436
-5.37688442211,-8.97435897436
-5.27638190955,-8.97435897436
-5.17587939698,-8.97435897436
-5.07537688442,-8.97435897436
-4.97487437186,-8.97435897436
-4.8743718593,-8.97435897436
-4.77386934673,-8.97435897436
-4.67336683417,-8.97435897436
-4.57286432161,-8.97435897436
-4.47236180905,-8.97435897436
-4.37185929648,-8.97435897436
-4.27135678392,-8.97435897436
-4.17085427136,-8.97435897436
-4.07035175879,-8.97435897436
-3.96984924623,-8.97435897436
-3.86934673367,-8.97435897436
-3.76884422111,-8.97435897436
-3.66834170854,-8.97435897436
-3.56783919598,-8.97435897436
-3.46733668342,-8.97435897436
-3.36683417085,-8.97435897436
-3.26633165829,-8.97435897436
-3.16582914573,-8.97435897436
-3.06532663317,-8.97435897436
-2.9648241206,-8.97435897436
-2.86432160804,-8.97435897436
-2.76381909548,-8.97435897436
-2.66331658291,-8.97435897436
-2.56281407035,-8.97435897436
-2.46231155779,-8.97435897436
-2.36180904523,-8.97435897436
-2.26130653266,-8.97435897436
-2.1608040201,-8.97435897436
-2.06030150754,-8.97435897436
-1.95979899497,-8.97435897436
-1.85929648241,-8.97435897436
-1.75879396985,-8.97435897436
-1.65829145729,-8.97435897436
-1.55778894472,-8.97435897436
-1.45728643216,-8.97435897436
-1.3567839196,-8.97435897436
-1.25628140704,-8.97435897436
-1.15577889447,-8.97435897436
-1.05527638191,-8.97435897436
-0.954773869347,-8.97435897436
-0.854271356784,-8.97435897436
-0.753768844221,-8.97435897436
-0.653266331658,-8.97435897436
-0.552763819095,-8.97435897436
-0.452261306533,-8.97435897436
-0.35175879397,-8.97435897436
-0.251256281407,-8.97435897436
-0.150753768844,-8.97435897436
-0.0502512562814,-8.97435897436
0.0502512562814,-8.97435897436
0.150753768844,-8.97435897436
0.251256281407,-8.97435897436
0.35175879397,-8.97435897436
0.452261306533,-8.97435897436
0.552763819095,-8.97435897436
0.653266331658,-8.97435897436
0.753768844221,-8.97435897436
0.854271356784,-8.97435897436
0.954773869347,-8.97435897436
1.05527638191,-8.97435897436
1.15577889447,-8.97435897436
1.25628140704,-8.97435897436
1.3567839196,-8.97435897436
1.45728643216,-8.97435897436
1.55778894472,-8.97435897436
1.65829145729,-8.97435897436
1.75879396985,-8.97435897436
1.85929648241,-8.97435897436
1.95979899497,-8.97435897436
2.06030150754,-8.97435897436
2.1608040201,-8.97435897436
2.26130653266,-8.97435897436
2.36180904523,-8.97435897436
2.46231155779,-8.97435897436
2.56281407035,-8.97435897436
2.66331658291,-8.97435897436
2.76381909548,-8.97435897436
2.86432160804,-8.97435897436
2.9648241206,-8.97435897436
3.06532663317,-8.97435897436
3.16582914573,-8.97435897436
3.26633165829,-8.97435897436
3.36683417085,-8.97435897436
3.46733668342,-8.97435897436
3.56783919598,-8.97435897436
3.66834170854,-8.97435897436
3.76884422111,-8.97435897436
3.86934673367,-8.97435897436
3.96984924623,-8.97435897436
4.07035175879,-8.97435897436
4.17085427136,-8.97435897436
4.27135678392,-8.97435897436
4.37185929648,-8.97435897436
4.47236180905,-8.97435897436
4.57286432161,-8.97435897436
4.67336683417,-8.97435897436
4.77386934673,-8.97435897436
4.8743718593,-8.97435897436
4.97487437186,-8.97435897436
5.07537688442,-8.97435897436
5.17587939698,-8.97435897436
5.27638190955,-8.97435897436
5.37688442211,-8.97435897436
5.47738693467,-8.97435897436
5.57788944724,-8.97435897436
5.6783919598,-8.97435897436
5.77889447236,-8.97435897436
5.87939698492,-8.97435897436
5.97989949749,-8.97435897436
6.08040201005,-8.97435897436
6.18090452261,-8.97435897436
6.28140703518,-8.97435897436
6.38190954774,-8.97435897436
6.4824120603,-8.97435897436
6.58291457286,-8.97435897436
6.68341708543,-8.97435897436
6.78391959799,-8.97435897436
6.88442211055,-8.97435897436
6.98492462312,-8.97435897436
7.08542713568,-8.97435897436
7.18592964824,-8.97435897436
7.2864321608,-8.97435897436
7.38693467337,-8.97435897436
7.48743718593,-8.97435897436
7.58793969849,-8.97435897436
7.68844221106,-8.97435897436
7.78894472362,-8.97435897436
7.88944723618,-8.97435897436
7.98994974874,-8.97435897436
8.09045226131,-8.97435897436
