1.968622754491017986e+03,7.400000000000000000e+02
1.968706586826347348e+03,7.010000000000000000e+02
1.968790419161676709e+03,7.060000000000000000e+02
1.968874251497006071e+03,6.770000000000000000e+02
1.968958083832335433e+03,7.110000000000000000e+02
1.969041916167664567e+03,7.340000000000000000e+02
1.969125748502993929e+03,6.900000000000000000e+02
1.969209580838323291e+03,7.850000000000000000e+02
1.969293413173652652e+03,8.050000000000000000e+02
1.969377245508982014e+03,8.710000000000000000e+02
1.969461077844311376e+03,8.450000000000000000e+02
1.969544910179640738e+03,8.010000000000000000e+02
1.969628742514970099e+03,7.640000000000000000e+02
1.969712574850299461e+03,7.250000000000000000e+02
1.969796407185628823e+03,7.230000000000000000e+02
1.969880239520958185e+03,6.900000000000000000e+02
1.969964071856287319e+03,7.340000000000000000e+02
1.970047904191616681e+03,7.500000000000000000e+02
1.970131736526946042e+03,7.070000000000000000e+02
1.970215568862275404e+03,8.070000000000000000e+02
1.970299401197604766e+03,8.240000000000000000e+02
1.970383233532934128e+03,8.860000000000000000e+02
1.970467065868263489e+03,8.590000000000000000e+02
1.970550898203592851e+03,8.190000000000000000e+02
1.970634730538922213e+03,7.830000000000000000e+02
1.970718562874251575e+03,7.400000000000000000e+02
1.970802395209580936e+03,7.470000000000000000e+02
1.970886227544910071e+03,7.110000000000000000e+02
1.970970059880239432e+03,7.510000000000000000e+02
1.971053892215568794e+03,8.040000000000000000e+02
1.971137724550898156e+03,7.560000000000000000e+02
1.971221556886227518e+03,8.600000000000000000e+02
1.971305389221556879e+03,8.780000000000000000e+02
1.971389221556886241e+03,9.420000000000000000e+02
1.971473053892215603e+03,9.130000000000000000e+02
1.971556886227544965e+03,8.690000000000000000e+02
1.971640718562874326e+03,8.340000000000000000e+02
1.971724550898203688e+03,7.900000000000000000e+02
1.971808383233532822e+03,8.000000000000000000e+02
1.971892215568862184e+03,7.630000000000000000e+02
1.971976047904191546e+03,8.000000000000000000e+02
1.972059880239520908e+03,8.260000000000000000e+02
1.972143712574850269e+03,7.990000000000000000e+02
1.972227544910179631e+03,8.900000000000000000e+02
1.972311377245508993e+03,9.000000000000000000e+02
1.972395209580838355e+03,9.610000000000000000e+02
1.972479041916167716e+03,9.350000000000000000e+02
1.972562874251497078e+03,8.940000000000000000e+02
1.972646706586826440e+03,8.550000000000000000e+02
1.972730538922155574e+03,8.090000000000000000e+02
1.972814371257484936e+03,8.100000000000000000e+02
1.972898203592814298e+03,7.660000000000000000e+02
1.972982035928143659e+03,8.050000000000000000e+02
1.973065868263473021e+03,8.210000000000000000e+02
1.973149700598802383e+03,7.730000000000000000e+02
1.973233532934131745e+03,8.830000000000000000e+02
1.973317365269461106e+03,8.980000000000000000e+02
1.973401197604790468e+03,9.570000000000000000e+02
1.973485029940119830e+03,9.240000000000000000e+02
1.973568862275449192e+03,8.810000000000000000e+02
1.973652694610778553e+03,8.370000000000000000e+02
1.973736526946107688e+03,7.840000000000000000e+02
1.973820359281437050e+03,7.910000000000000000e+02
1.973904191616766411e+03,7.600000000000000000e+02
1.973988023952095773e+03,8.020000000000000000e+02
1.974071856287425135e+03,8.280000000000000000e+02
1.974155688622754496e+03,7.780000000000000000e+02
1.974239520958083858e+03,8.890000000000000000e+02
1.974323353293413220e+03,9.020000000000000000e+02
1.974407185628742582e+03,9.690000000000000000e+02
1.974491017964071943e+03,9.470000000000000000e+02
1.974574850299401305e+03,9.080000000000000000e+02
1.974658682634730440e+03,8.670000000000000000e+02
1.974742514970059801e+03,8.150000000000000000e+02
1.974826347305389163e+03,8.120000000000000000e+02
1.974910179640718525e+03,7.730000000000000000e+02
1.974994011976047886e+03,8.130000000000000000e+02
1.975077844311377248e+03,8.340000000000000000e+02
1.975161676646706610e+03,7.820000000000000000e+02
1.975245508982035972e+03,8.920000000000000000e+02
1.975329341317365333e+03,9.030000000000000000e+02
1.975413173652694695e+03,9.660000000000000000e+02
1.975497005988024057e+03,9.370000000000000000e+02
1.975580838323353191e+03,8.960000000000000000e+02
1.975664670658682553e+03,8.580000000000000000e+02
1.975748502994011915e+03,8.170000000000000000e+02
1.975832335329341277e+03,8.270000000000000000e+02
1.975916167664670638e+03,7.970000000000000000e+02
1.976000000000000000e+03,8.430000000000000000e+02
