4.581939799331103402e-01,3.018423683547538428e+00
4.615384615384615086e-01,3.184433031398254066e+00
4.648829431438126769e-01,3.345049313608934760e+00
4.682274247491638453e-01,3.499316816228514870e+00
4.715719063545150691e-01,3.646295825618989905e+00
4.749163879598662374e-01,3.785069251539732171e+00
4.782608695652174058e-01,3.914749226193166454e+00
4.816053511705685741e-01,4.034483629271102600e+00
4.849498327759197425e-01,4.143462488622265738e+00
4.882943143812709108e-01,4.240924206136917007e+00
4.916387959866220791e-01,4.326161558822487763e+00
4.949832775919732475e-01,4.398527425828897996e+00
4.983277591973244158e-01,4.457440193375806103e+00
5.016722408026755842e-01,4.502388791133781432e+00
5.050167224080267525e-01,4.532937315612607598e+00
5.083612040133779209e-01,4.548729198503187021e+00
5.117056856187290892e-01,4.549490880693062955e+00
5.150501672240802575e-01,4.535034955813409319e+00
5.183946488294314259e-01,4.505262750658751258e+00
5.217391304347825942e-01,4.460166313627206947e+00
5.250836120401337626e-01,4.399829786433796741e+00
5.284280936454849309e-01,4.324430138723501571e+00
5.317725752508360992e-01,4.234237249824069238e+00
5.351170568561872676e-01,4.129613326696695452e+00
5.384615384615384359e-01,4.011011652130547667e+00
5.418060200668896043e-01,3.878974662346149405e+00
5.451505016722407726e-01,3.734131358383804500e+00
5.484949832775919409e-01,3.577194060914881568e+00
5.518394648829431093e-01,3.408954523384124968e+00
5.551839464882942776e-01,3.230279423626821522e+00
5.585284280936454460e-01,3.042105259262398054e+00
5.618729096989966143e-01,2.845432677202045735e+00
5.652173913043477826e-01,2.641320272479292353e+00
5.685618729096989510e-01,2.430877896275987382e+00
5.719063545150501193e-01,2.215259517430882674e+00
5.752508361204012877e-01,1.995655685843052529e+00
5.785953177257524560e-01,1.773285649979928325e+00
5.819397993311036243e-01,1.549389184132889730e+00
5.852842809364547927e-01,1.325218184098675867e+00
5.886287625418059610e-01,1.102028092570948026e+00
5.919732441471571294e-01,8.810692176754227889e-01
5.953177257525082977e-01,6.635780097492480767e-01
5.986622073578594661e-01,4.507683626299898161e-01
6.020066889632107454e-01,2.438230063644586942e-01
6.053511705685619138e-01,4.388505835986083320e-02
6.086956521739130821e-01,-1.479502004295900897e-01
6.120401337792642504e-01,-3.306432586621704250e-01
6.153846153846154188e-01,-5.032179530164453407e-01
6.187290969899665871e-01,-6.647686298104401592e-01
6.220735785953177555e-01,-8.144668303875826076e-01
6.254180602006689238e-01,-9.515674439341981206e-01
6.287625418060200921e-01,-1.075414275001322917e+00
6.321070234113712605e-01,-1.185444977086996365e+00
6.354515050167224288e-01,-1.281195308166686919e+00
6.387959866220735972e-01,-1.362302669007368072e+00
6.421404682274247655e-01,-1.428508890429521561e+00
6.454849498327759338e-01,-1.479662241351628271e+00
6.488294314381271022e-01,-1.515718635420832738e+00
6.521739130434782705e-01,-1.536742020255510210e+00
6.555183946488294389e-01,-1.542903939751801623e+00
6.588628762541806072e-01,-1.534482266485762914e+00
6.622073578595317755e-01,-1.511859107922490786e+00
6.655518394648829439e-01,-1.475517896868856704e+00
6.688963210702341122e-01,-1.426039683321480567e+00
6.722408026755852806e-01,-1.364098651509912496e+00
6.755852842809364489e-01,-1.290456892459979521e+00
6.789297658862876172e-01,-1.205958468747641454e+00
6.822742474916387856e-01,-1.111522814223790734e+00
6.856187290969899539e-01,-1.008137517311110232e+00
6.889632107023411223e-01,-8.968505419527041944e-01
6.923076923076922906e-01,-7.787619453784564438e-01
6.956521739130434590e-01,-6.550151565014737942e-01
6.989966555183946273e-01,-5.267878829188880063e-01
7.023411371237457956e-01,-3.952827181280301194e-01
7.056856187290969640e-01,-2.617175236435422825e-01
7.090301003344481323e-01,-1.273156631807915995e-01
7.123745819397993007e-01,6.703832071716818095e-03
7.157190635451504690e-01,1.391360868564646969e-01
7.190635451505016373e-01,2.688001131442917524e-01
7.224080267558528057e-01,3.945483686680940627e-01
7.257525083612039740e-01,5.152760628439714274e-01
7.290969899665551424e-01,6.299301317211775109e-01
7.324414715719063107e-01,7.375178057696600842e-01
7.357859531772574790e-01,8.371146971472992471e-01
7.391304347826086474e-01,9.278723365712704396e-01
7.424749163879598157e-01,1.009025094026489988e+00
7.458193979933109841e-01,1.079896422250180121e+00
7.491638795986621524e-01,1.139904367201427071e+00
7.525083612040133207e-01,1.188566295518661775e+00
7.558528428093644891e-01,1.225502795242118470e+00
7.591973244147156574e-01,1.250440712783416064e+00
7.625418060200668258e-01,1.263215296207125249e+00
7.658862876254179941e-01,1.263771422292378155e+00
7.692307692307691624e-01,1.252163892505418819e+00
7.725752508361204418e-01,1.228556790872950222e+00
7.759197324414716102e-01,1.193221904735005445e+00
7.792642140468227785e-01,1.146536217406903813e+00
7.826086956521739468e-01,1.088978489823389184e+00
7.859531772575251152e-01,1.021124956204049861e+00
7.892976588628762835e-01,9.436441665977308713e-01
7.926421404682274519e-01,8.572910167649067104e-01
7.959866220735786202e-01,7.629000131725914846e-01
7.993311036789297885e-01,6.613778278393845911e-01
8.026755852842809569e-01,5.536952043142747693e-01
8.060200668896321252e-01,4.408782821404192975e-01
8.093645484949832936e-01,3.239994126862369428e-01
8.127090301003344619e-01,2.041675441669331681e-01
8.160535117056856302e-01,8.251825798086862007e-02
8.193979933110367986e-01,-3.979645789742026346e-02
8.227424749163879669e-01,-1.616186098305032182e-01
8.260869565217391353e-01,-2.817946829604627279e-01
8.294314381270903036e-01,-3.991861170443318785e-01
8.327759197324414719e-01,-5.126796809884425210e-01
8.361204013377926403e-01,-6.211976536433586604e-01
8.394648829431438086e-01,-7.237077194960748194e-01
8.428093645484949770e-01,-8.192324897891403168e-01
8.461538461538461453e-01,-9.068585622982642258e-01
8.494983277591973136e-01,-9.857450364947026866e-01
8.528428093645484820e-01,-1.055131405082997187e+00
8.561872909698996503e-01,-1.114344747907779709e+00
8.595317725752508187e-01,-1.162806159928081007e+00
8.628762541806019870e-01,-1.200036351319717420e+00
8.662207357859531554e-01,-1.225660364735358110e+00
8.695652173913043237e-01,-1.239411362271500172e+00
8.729096989966554920e-01,-1.241133442699593692e+00
8.762541806020066604e-01,-1.230783457948168236e+00
8.795986622073578287e-01,-1.208431806602257019e+00
8.829431438127089971e-01,-1.174262191240436071e+00
8.862876254180601654e-01,-1.128570335679476511e+00
8.896321070234113337e-01,-1.071761667560813036e+00
8.929765886287625021e-01,-1.004347981108328902e+00
8.963210702341136704e-01,-9.269431042291168543e-01
8.996655518394648388e-01,-8.402576033329394178e-01
9.030100334448160071e-01,-7.450925682276634543e-01
9.063545150501671754e-01,-6.423325281235900963e-01
9.096989966555183438e-01,-5.329375580678503699e-01
9.130434782608695121e-01,-4.179346429519895101e-01
9.163879598662206805e-01,-2.984083735161620621e-01
9.197324414715718488e-01,-1.754910554404149614e-01
9.230769230769230171e-01,-5.035231860110687269e-02
9.264214046822741855e-01,7.581168118281121637e-02
9.297658862876253538e-01,2.017893711379523947e-01
9.331103678929765222e-01,3.263650808764876898e-01
9.364548494983276905e-01,4.483304689838925050e-01
9.397993311036788588e-01,5.664959519475532002e-01
9.431438127090301382e-01,6.797020296610382095e-01
9.464882943143813065e-01,7.868304018419670642e-01
9.498327759197324749e-01,8.868147707747476849e-01
9.531772575250836432e-01,9.786512278325230074e-01
9.565217391304348116e-01,1.061408124236710604e+00
9.598662207357859799e-01,1.134235330459222313e+00
9.632107023411371483e-01,1.196372793535193324e+00
9.665551839464883166e-01,1.247158307297198787e+00
9.698996655518394849e-01,1.286034417121576734e+00
9.732441471571906533e-01,1.312554388141373929e+00
9.765886287625418216e-01,1.326387173968724742e+00
9.799331103678929900e-01,1.327321331714883312e+00
9.832775919732441583e-01,1.315267838424644120e+00
9.866220735785953266e-01,1.290261773873317308e+00
9.899665551839464950e-01,1.252462844923012186e+00
9.933110367892976633e-01,1.202154737210298530e+00
9.966555183946488317e-01,1.139743290744806625e+00
1.000000000000000000e+00,1.065753506940375184e+00
