1.996542999999999893e+03,1.627999999999999892e+00
1.996570200000000114e+03,1.054999999999999938e+00
1.996597299999999905e+03,2.621999999999999886e+00
1.996624499999999898e+03,3.619000000000000217e+00
1.996651599999999917e+03,5.844999999999999751e+00
1.996678799999999910e+03,5.596000000000000085e+00
1.996705899999999929e+03,4.557000000000000384e+00
1.996732999999999947e+03,3.609999999999999876e+00
1.996760199999999941e+03,4.790000000000000036e+00
1.996814499999999953e+03,6.043999999999999595e+00
1.996841599999999971e+03,9.080000000000000071e+00
1.996868799999999965e+03,6.200000000000000178e+00
1.996895899999999983e+03,1.377999999999999892e+00
1.996923099999999977e+03,3.632000000000000117e+00
1.996950199999999995e+03,6.953000000000000291e+00
1.996977399999999989e+03,4.713000000000000078e+00
1.997004500000000007e+03,1.762000000000000011e+00
1.997031700000000001e+03,-1.564999999999999947e+00
1.997058800000000019e+03,-6.530000000000000249e+00
1.997086000000000013e+03,-1.145999999999999908e+00
1.997140300000000025e+03,1.350000000000000089e-01
1.997167400000000043e+03,-1.717000000000000082e+00
1.997194600000000037e+03,-5.168999999999999595e+00
1.997221700000000055e+03,-4.600999999999999979e+00
1.997248900000000049e+03,-8.549999999999999822e-01
1.997276000000000067e+03,3.712000000000000188e+00
1.997303200000000061e+03,1.059999999999999970e-01
1.997330300000000079e+03,-1.018999999999999906e+00
1.997357500000000073e+03,3.121999999999999886e+00
1.997384600000000091e+03,-1.768000000000000016e+00
1.997411800000000085e+03,3.892999999999999794e+00
1.997465999999999894e+03,8.054999999999999716e+00
1.997493199999999888e+03,7.405000000000000249e+00
1.997520299999999907e+03,5.714999999999999858e+00
1.997547499999999900e+03,7.184999999999999609e+00
1.997574599999999919e+03,1.091099999999999959e+01
1.997628899999999931e+03,1.315000000000000036e+01
1.997656099999999924e+03,1.600000000000000000e+01
1.997683199999999943e+03,1.460800000000000054e+01
1.997710399999999936e+03,1.495599999999999952e+01
1.997737499999999955e+03,2.111799999999999855e+01
1.997791799999999967e+03,2.096300000000000097e+01
1.997818999999999960e+03,1.890800000000000125e+01
1.997846099999999979e+03,1.698000000000000043e+01
1.997873299999999972e+03,1.373799999999999955e+01
1.997900399999999991e+03,1.516399999999999970e+01
1.997927599999999984e+03,1.769800000000000040e+01
1.997954700000000003e+03,1.304400000000000048e+01
1.997981899999999996e+03,1.153899999999999970e+01
1.998009000000000015e+03,4.709999999999999964e+00
1.998036200000000008e+03,7.823999999999999844e+00
1.998090500000000020e+03,1.220700000000000074e+01
1.998117600000000039e+03,1.094500000000000028e+01
1.998144800000000032e+03,8.005000000000000782e+00
1.998171900000000051e+03,3.920999999999999819e+00
1.998199000000000069e+03,6.913000000000000256e+00
1.998226200000000063e+03,8.666999999999999815e+00
1.998253300000000081e+03,1.382300000000000040e+01
1.998280500000000075e+03,1.440300000000000047e+01
1.998307600000000093e+03,8.868999999999999773e+00
1.998334800000000087e+03,9.569000000000000838e+00
1.998361900000000105e+03,6.770999999999999908e+00
1.998416199999999890e+03,8.253999999999999559e+00
1.998443400000000111e+03,8.939000000000000057e+00
1.998470499999999902e+03,5.054000000000000270e+00
1.998497699999999895e+03,3.979000000000000092e+00
1.998524799999999914e+03,5.258000000000000007e+00
1.998551999999999907e+03,6.793000000000000149e+00
1.998606299999999919e+03,8.500000000000000000e+00
1.998633399999999938e+03,6.830000000000000071e+00
1.998660599999999931e+03,9.457000000000000739e+00
1.998687699999999950e+03,1.085999999999999943e+01
1.998714899999999943e+03,1.424900000000000055e+01
1.998741999999999962e+03,1.660600000000000165e+01
1.998769199999999955e+03,1.688299999999999912e+01
1.998823499999999967e+03,1.263100000000000023e+01
1.998850599999999986e+03,1.288799999999999990e+01
1.998877700000000004e+03,1.810500000000000043e+01
1.998904899999999998e+03,1.135800000000000054e+01
1.998932000000000016e+03,1.957100000000000151e+01
1.998959200000000010e+03,1.270100000000000051e+01
1.998986300000000028e+03,7.517000000000000348e+00
1.999013500000000022e+03,8.654999999999999361e+00
1.999040600000000040e+03,1.363599999999999923e+01
1.999094900000000052e+03,7.812999999999999723e+00
1.999122100000000046e+03,7.347000000000000419e+00
1.999149200000000064e+03,4.618999999999999773e+00
1.999176400000000058e+03,7.586999999999999744e+00
1.999203500000000076e+03,8.864000000000000767e+00
1.999230700000000070e+03,1.207699999999999996e+01
1.999257800000000088e+03,8.455999999999999517e+00
1.999285000000000082e+03,5.788999999999999702e+00
1.999339300000000094e+03,6.727000000000000313e+00
1.999366400000000112e+03,8.942000000000000171e+00
1.999393600000000106e+03,7.652000000000000135e+00
1.999420699999999897e+03,9.890000000000000568e+00
1.999447899999999890e+03,3.951000000000000068e+00
1.999474999999999909e+03,2.946000000000000174e+00
1.999502199999999903e+03,6.466000000000000192e+00
1.999529299999999921e+03,1.292999999999999972e+01
1.999556499999999915e+03,1.492699999999999960e+01
1.999583599999999933e+03,1.305100000000000016e+01
1.999610699999999952e+03,9.169999999999999929e+00
1.999637899999999945e+03,1.443999999999999950e+01
1.999692199999999957e+03,1.720299999999999940e+01
1.999719299999999976e+03,2.136700000000000088e+01
1.999746499999999969e+03,2.000499999999999901e+01
1.999773599999999988e+03,2.130600000000000094e+01
1.999800799999999981e+03,1.749699999999999989e+01
1.999827900000000000e+03,1.927499999999999858e+01
1.999855099999999993e+03,2.228800000000000026e+01
1.999882200000000012e+03,2.057400000000000162e+01
1.999909400000000005e+03,1.724200000000000088e+01
1.999963700000000017e+03,1.535899999999999999e+01
1.999990800000000036e+03,1.794800000000000040e+01
2.000018000000000029e+03,1.720499999999999829e+01
2.000045100000000048e+03,1.670400000000000063e+01
2.000072300000000041e+03,1.431499999999999950e+01
2.000099400000000060e+03,8.396000000000000796e+00
2.000126600000000053e+03,9.016999999999999460e+00
2.000153700000000072e+03,1.472799999999999976e+01
2.000180900000000065e+03,1.569899999999999984e+01
2.000208000000000084e+03,1.506900000000000084e+01
2.000235200000000077e+03,1.607900000000000063e+01
2.000289500000000089e+03,1.091000000000000014e+01
2.000316600000000108e+03,1.159200000000000053e+01
2.000343699999999899e+03,1.062599999999999945e+01
2.000370899999999892e+03,1.181199999999999939e+01
2.000397999999999911e+03,1.058699999999999974e+01
2.000425199999999904e+03,8.053000000000000824e+00
2.000452299999999923e+03,6.939000000000000057e+00
2.000479499999999916e+03,1.073600000000000065e+01
2.000506599999999935e+03,1.309800000000000075e+01
2.000533799999999928e+03,1.577899999999999991e+01
2.000588099999999940e+03,8.423000000000000043e+00
2.000615199999999959e+03,1.574699999999999989e+01
2.000642399999999952e+03,2.052899999999999991e+01
2.000669499999999971e+03,1.996099999999999852e+01
2.000696699999999964e+03,2.055600000000000094e+01
2.000723799999999983e+03,2.348600000000000065e+01
2.000750999999999976e+03,2.342500000000000071e+01
2.000778099999999995e+03,2.440599999999999881e+01
2.000805299999999988e+03,2.546499999999999986e+01
2.000859600000000000e+03,2.663700000000000045e+01
2.000886700000000019e+03,2.171000000000000085e+01
2.000913900000000012e+03,2.139999999999999858e+01
2.000941000000000031e+03,1.754599999999999937e+01
2.000968200000000024e+03,1.906299999999999883e+01
2.000995300000000043e+03,2.251000000000000156e+01
2.001022500000000036e+03,1.733999999999999986e+01
2.001076700000000073e+03,1.315300000000000047e+01
2.001103900000000067e+03,1.654599999999999937e+01
2.001131000000000085e+03,1.702199999999999847e+01
2.001158200000000079e+03,2.101300000000000168e+01
2.001185300000000097e+03,2.115399999999999991e+01
2.001212500000000091e+03,1.466499999999999915e+01
2.001239600000000110e+03,1.566799999999999926e+01
2.001266800000000103e+03,1.646099999999999852e+01
2.001293899999999894e+03,2.087199999999999989e+01
2.001321099999999888e+03,2.032499999999999929e+01
2.001348199999999906e+03,1.673400000000000176e+01
2.001375399999999900e+03,1.469500000000000028e+01
2.001402499999999918e+03,1.247100000000000009e+01
2.001429699999999912e+03,1.425300000000000011e+01
2.001456799999999930e+03,1.723900000000000077e+01
2.001483999999999924e+03,2.258399999999999963e+01
2.001511099999999942e+03,2.367999999999999972e+01
2.001538299999999936e+03,2.189999999999999858e+01
2.001565399999999954e+03,1.679299999999999926e+01
2.001592599999999948e+03,2.345599999999999952e+01
2.001619699999999966e+03,2.471399999999999864e+01
2.001646899999999960e+03,2.632799999999999940e+01
2.001673999999999978e+03,2.660999999999999943e+01
2.001701199999999972e+03,2.681899999999999906e+01
2.001728299999999990e+03,2.796300000000000097e+01
2.001755499999999984e+03,3.102899999999999991e+01
2.001782600000000002e+03,3.033800000000000097e+01
2.001809700000000021e+03,2.870400000000000063e+01
2.001836900000000014e+03,3.169999999999999929e+01
2.001864000000000033e+03,2.848199999999999932e+01
2.001891200000000026e+03,2.524699999999999989e+01
2.001918300000000045e+03,2.438299999999999912e+01
2.001945500000000038e+03,2.426099999999999923e+01
2.001972600000000057e+03,2.531200000000000117e+01
2.001999800000000050e+03,2.513400000000000034e+01
2.002026900000000069e+03,1.764699999999999847e+01
2.002054100000000062e+03,1.803900000000000148e+01
2.002081200000000081e+03,2.481200000000000117e+01
2.002108400000000074e+03,2.719399999999999906e+01
2.002135500000000093e+03,2.526599999999999824e+01
2.002162700000000086e+03,2.022700000000000031e+01
2.002189800000000105e+03,1.456400000000000006e+01
2.002217000000000098e+03,1.751699999999999946e+01
2.002244099999999889e+03,1.969399999999999906e+01
2.002271300000000110e+03,2.571600000000000108e+01
2.002298399999999901e+03,2.213800000000000168e+01
2.002325599999999895e+03,2.165099999999999980e+01
2.002352699999999913e+03,1.658399999999999963e+01
2.002379899999999907e+03,1.917699999999999960e+01
2.002406999999999925e+03,2.207700000000000173e+01
2.002434199999999919e+03,2.241400000000000148e+01
2.002461299999999937e+03,1.965800000000000125e+01
2.002488499999999931e+03,2.355999999999999872e+01
2.002515599999999949e+03,2.344399999999999906e+01
2.002542699999999968e+03,2.477599999999999980e+01
2.002569899999999961e+03,2.936799999999999855e+01
2.002596999999999980e+03,3.384400000000000119e+01
2.002624199999999973e+03,3.496300000000000097e+01
2.002651299999999992e+03,2.948600000000000065e+01
2.002678499999999985e+03,2.691700000000000159e+01
2.002705600000000004e+03,3.005300000000000082e+01
2.002732799999999997e+03,3.657999999999999829e+01
2.002759900000000016e+03,3.521399999999999864e+01
2.002787100000000009e+03,3.688799999999999812e+01
2.002814200000000028e+03,3.709000000000000341e+01
2.002841400000000021e+03,2.930600000000000094e+01
2.002868500000000040e+03,3.060000000000000142e+01
2.002895700000000033e+03,3.782200000000000273e+01
2.002922800000000052e+03,3.350800000000000267e+01
2.002950000000000045e+03,3.101099999999999923e+01
2.002977100000000064e+03,2.809100000000000108e+01
2.003004300000000057e+03,2.424899999999999878e+01
2.003031400000000076e+03,2.304599999999999937e+01
2.003058600000000069e+03,3.100199999999999889e+01
2.003085700000000088e+03,3.279800000000000182e+01
2.003112900000000081e+03,3.192299999999999827e+01
2.003140000000000100e+03,2.076399999999999935e+01
2.003167200000000093e+03,2.298199999999999932e+01
2.003194300000000112e+03,2.533599999999999852e+01
2.003221399999999903e+03,2.845100000000000051e+01
2.003248599999999897e+03,2.910200000000000031e+01
2.003275699999999915e+03,2.444500000000000028e+01
2.003302899999999909e+03,2.278300000000000125e+01
2.003329999999999927e+03,2.250300000000000011e+01
2.003357199999999921e+03,2.265099999999999980e+01
2.003384299999999939e+03,2.676099999999999923e+01
2.003411499999999933e+03,2.805699999999999861e+01
2.003438599999999951e+03,2.169800000000000040e+01
2.003465799999999945e+03,2.233899999999999864e+01
2.003492899999999963e+03,2.136299999999999955e+01
2.003520099999999957e+03,2.406700000000000017e+01
2.003547199999999975e+03,3.053399999999999892e+01
2.003574399999999969e+03,3.108099999999999952e+01
2.003601499999999987e+03,3.025900000000000034e+01
2.003628699999999981e+03,2.523600000000000065e+01
2.003655799999999999e+03,2.833299999999999841e+01
2.003682999999999993e+03,3.579200000000000159e+01
2.003710100000000011e+03,3.680899999999999750e+01
2.003737300000000005e+03,3.595600000000000307e+01
2.003764400000000023e+03,3.638300000000000267e+01
2.003791600000000017e+03,3.236399999999999721e+01
2.003818700000000035e+03,3.317000000000000171e+01
2.003845900000000029e+03,3.330400000000000205e+01
2.003873000000000047e+03,3.536899999999999977e+01
2.003927300000000059e+03,3.334000000000000341e+01
2.003954400000000078e+03,2.892500000000000071e+01
2.003981600000000071e+03,2.613299999999999912e+01
2.004008700000000090e+03,3.042999999999999972e+01
2.004035900000000083e+03,3.512299999999999756e+01
2.004063000000000102e+03,3.419500000000000028e+01
2.004090200000000095e+03,2.971900000000000119e+01
2.004117299999999886e+03,1.776999999999999957e+01
2.004144500000000107e+03,2.801200000000000045e+01
2.004171599999999899e+03,2.783999999999999986e+01
2.004198799999999892e+03,3.081700000000000017e+01
2.004225899999999911e+03,2.975499999999999901e+01
2.004253099999999904e+03,2.776999999999999957e+01
2.004280199999999923e+03,2.488599999999999923e+01
2.004307399999999916e+03,3.073799999999999955e+01
2.004334499999999935e+03,2.509400000000000119e+01
2.004361699999999928e+03,2.702299999999999969e+01
2.004388799999999947e+03,2.452299999999999969e+01
2.004415999999999940e+03,2.363400000000000034e+01
2.004443099999999959e+03,2.262600000000000122e+01
2.004470299999999952e+03,2.615800000000000125e+01
2.004497399999999971e+03,3.346300000000000097e+01
2.004524599999999964e+03,3.487800000000000011e+01
2.004551699999999983e+03,3.229899999999999949e+01
2.004578899999999976e+03,2.904500000000000171e+01
2.004605999999999995e+03,3.127100000000000080e+01
2.004633199999999988e+03,3.413300000000000267e+01
2.004660300000000007e+03,3.719899999999999807e+01
2.004687400000000025e+03,4.307300000000000040e+01
2.004714600000000019e+03,4.415999999999999659e+01
2.004741700000000037e+03,3.503600000000000136e+01
2.004768900000000031e+03,3.705199999999999960e+01
2.004796000000000049e+03,3.684499999999999886e+01
2.004823200000000043e+03,3.852300000000000324e+01
2.004850300000000061e+03,4.118900000000000006e+01
2.004877500000000055e+03,4.034000000000000341e+01
2.004904600000000073e+03,3.328399999999999892e+01
2.004931800000000067e+03,3.317399999999999949e+01
2.004958900000000085e+03,3.525999999999999801e+01
2.004986100000000079e+03,4.317799999999999727e+01
2.005013200000000097e+03,3.584599999999999653e+01
2.005040400000000091e+03,3.213700000000000045e+01
2.005067500000000109e+03,3.152199999999999847e+01
2.005094700000000103e+03,2.982400000000000162e+01
2.005121799999999894e+03,3.214200000000000301e+01
2.005148999999999887e+03,3.525300000000000011e+01
2.005176099999999906e+03,4.055299999999999727e+01
2.005203299999999899e+03,3.811200000000000188e+01
2.005230399999999918e+03,2.627100000000000080e+01
2.005257599999999911e+03,2.691600000000000037e+01
2.005284699999999930e+03,3.534499999999999886e+01
2.005311899999999923e+03,3.191400000000000148e+01
2.005338999999999942e+03,3.360699999999999932e+01
2.005366199999999935e+03,3.455700000000000216e+01
2.005393299999999954e+03,3.119900000000000162e+01
2.005420399999999972e+03,3.023300000000000054e+01
2.005447599999999966e+03,3.234400000000000119e+01
2.005474699999999984e+03,3.718299999999999983e+01
2.005501899999999978e+03,3.773499999999999943e+01
2.005528999999999996e+03,3.658100000000000307e+01
2.005556199999999990e+03,3.308599999999999852e+01
2.005583300000000008e+03,3.752400000000000091e+01
2.005610500000000002e+03,3.577600000000000335e+01
2.005637600000000020e+03,3.888799999999999812e+01
2.005664800000000014e+03,4.378499999999999659e+01
2.005691900000000032e+03,4.086599999999999966e+01
2.005773400000000038e+03,4.284100000000000108e+01
2.005800500000000056e+03,4.434799999999999898e+01
2.005827700000000050e+03,4.452000000000000313e+01
2.005854800000000068e+03,4.589999999999999858e+01
2.005882000000000062e+03,4.419599999999999795e+01
2.005909100000000080e+03,4.280799999999999983e+01
2.005936300000000074e+03,4.093500000000000227e+01
2.005963400000000092e+03,4.447500000000000142e+01
2.005990600000000086e+03,4.264600000000000080e+01
2.006017700000000104e+03,3.460099999999999909e+01
2.006044900000000098e+03,3.190299999999999869e+01
2.006071999999999889e+03,3.365999999999999659e+01
2.006099200000000110e+03,3.499699999999999989e+01
2.006126299999999901e+03,3.701100000000000279e+01
2.006153399999999920e+03,3.619700000000000273e+01
2.006180599999999913e+03,3.652000000000000313e+01
2.006207699999999932e+03,2.772500000000000142e+01
2.006234899999999925e+03,2.884199999999999875e+01
2.006261999999999944e+03,3.359799999999999898e+01
2.006289199999999937e+03,3.560399999999999920e+01
2.006316299999999956e+03,3.233100000000000307e+01
2.006343499999999949e+03,3.008399999999999963e+01
2.006370599999999968e+03,3.260799999999999699e+01
2.006397799999999961e+03,3.571399999999999864e+01
2.006424899999999980e+03,3.403300000000000125e+01
2.006452099999999973e+03,3.765500000000000114e+01
2.006479199999999992e+03,3.963700000000000045e+01
2.006506399999999985e+03,3.749300000000000210e+01
2.006533500000000004e+03,3.559100000000000108e+01
2.006560699999999997e+03,3.868500000000000227e+01
2.006587800000000016e+03,4.245000000000000284e+01
2.006615000000000009e+03,3.976400000000000290e+01
2.006642100000000028e+03,4.221900000000000119e+01
2.006669300000000021e+03,4.203900000000000148e+01
2.006696400000000040e+03,4.219800000000000040e+01
2.006723600000000033e+03,4.383299999999999841e+01
2.006750700000000052e+03,4.627900000000000347e+01
2.006777900000000045e+03,4.871699999999999875e+01
2.006805000000000064e+03,4.892799999999999727e+01
2.006886400000000094e+03,4.418999999999999773e+01
2.006913600000000088e+03,4.146900000000000119e+01
2.006940700000000106e+03,4.777300000000000324e+01
2.006967900000000100e+03,4.356199999999999761e+01
2.006994999999999891e+03,3.717499999999999716e+01
2.007022200000000112e+03,3.340899999999999892e+01
2.007049299999999903e+03,3.061799999999999855e+01
2.007076499999999896e+03,3.766199999999999903e+01
2.007103599999999915e+03,3.781799999999999784e+01
2.007130799999999908e+03,3.544899999999999807e+01
2.007157899999999927e+03,3.673899999999999721e+01
2.007185099999999920e+03,3.046000000000000085e+01
2.007212199999999939e+03,3.146999999999999886e+01
2.007239399999999932e+03,3.678199999999999648e+01
2.007266499999999951e+03,4.158800000000000097e+01
2.007293699999999944e+03,3.823299999999999699e+01
2.007320799999999963e+03,3.385600000000000165e+01
2.007347999999999956e+03,2.789099999999999824e+01
2.007375099999999975e+03,3.372800000000000153e+01
2.007402299999999968e+03,3.781700000000000017e+01
2.007429399999999987e+03,3.767099999999999937e+01
2.007456599999999980e+03,3.653399999999999892e+01
2.007483699999999999e+03,3.405100000000000193e+01
2.007510899999999992e+03,3.193199999999999861e+01
2.007538000000000011e+03,3.466799999999999926e+01
2.007565100000000029e+03,3.725000000000000000e+01
2.007592300000000023e+03,3.985999999999999943e+01
2.007619400000000041e+03,4.149099999999999966e+01
2.007646600000000035e+03,3.606099999999999994e+01
2.007673700000000053e+03,3.425000000000000000e+01
2.007700900000000047e+03,3.980700000000000216e+01
2.007728000000000065e+03,4.535499999999999687e+01
2.007755200000000059e+03,4.707099999999999795e+01
2.007782300000000077e+03,4.452499999999999858e+01
2.007809500000000071e+03,4.214699999999999847e+01
2.007836600000000089e+03,4.032399999999999807e+01
2.007863800000000083e+03,4.526599999999999824e+01
2.007890900000000101e+03,4.937100000000000222e+01
2.007918100000000095e+03,4.696099999999999852e+01
2.007945200000000114e+03,4.407999999999999829e+01
2.007972400000000107e+03,3.484799999999999898e+01
2.007999499999999898e+03,3.374499999999999744e+01
2.008026699999999892e+03,3.732500000000000284e+01
2.008053799999999910e+03,4.207900000000000063e+01
2.008080999999999904e+03,4.112899999999999778e+01
2.008108099999999922e+03,3.252100000000000080e+01
2.008135299999999916e+03,3.323199999999999932e+01
2.008162399999999934e+03,3.133299999999999841e+01
2.008189599999999928e+03,3.629299999999999926e+01
2.008216699999999946e+03,3.930700000000000216e+01
2.008243899999999940e+03,3.901599999999999824e+01
2.008270999999999958e+03,3.581199999999999761e+01
2.008298099999999977e+03,3.460999999999999943e+01
2.008325299999999970e+03,3.095899999999999963e+01
2.008379599999999982e+03,4.385799999999999699e+01
2.008406700000000001e+03,4.320199999999999818e+01
2.008433899999999994e+03,4.053600000000000136e+01
2.008461000000000013e+03,3.925999999999999801e+01
2.008488200000000006e+03,4.083599999999999852e+01
2.008515300000000025e+03,4.233599999999999852e+01
2.008542500000000018e+03,4.464200000000000301e+01
2.008569600000000037e+03,4.404399999999999693e+01
2.008596800000000030e+03,4.146800000000000352e+01
2.008623900000000049e+03,4.181700000000000017e+01
2.008651100000000042e+03,4.203499999999999659e+01
2.008678200000000061e+03,4.578699999999999903e+01
2.008705400000000054e+03,4.652000000000000313e+01
2.008732500000000073e+03,4.905400000000000205e+01
2.008759700000000066e+03,4.782200000000000273e+01
2.008786800000000085e+03,4.578499999999999659e+01
2.008814000000000078e+03,4.724000000000000199e+01
2.008841100000000097e+03,4.868200000000000216e+01
2.008868300000000090e+03,5.100300000000000011e+01
2.008895400000000109e+03,4.788300000000000267e+01
2.008922600000000102e+03,4.844200000000000017e+01
2.008949699999999893e+03,4.292999999999999972e+01
2.008976899999999887e+03,4.121000000000000085e+01
2.009003999999999905e+03,4.141799999999999926e+01
2.009031099999999924e+03,4.424699999999999989e+01
2.009058299999999917e+03,4.517600000000000193e+01
2.009085399999999936e+03,3.776400000000000290e+01
2.009112599999999929e+03,3.438000000000000256e+01
2.009139699999999948e+03,4.036099999999999710e+01
2.009166899999999941e+03,4.367000000000000171e+01
2.009193999999999960e+03,4.465699999999999648e+01
2.009221199999999953e+03,4.446399999999999864e+01
2.009248299999999972e+03,4.079299999999999926e+01
2.009275499999999965e+03,3.825900000000000034e+01
2.009302599999999984e+03,3.985199999999999676e+01
2.009329799999999977e+03,4.351299999999999812e+01
2.009356899999999996e+03,4.696399999999999864e+01
2.009384099999999989e+03,4.116799999999999926e+01
2.009411200000000008e+03,3.667099999999999937e+01
2.009438400000000001e+03,3.941199999999999903e+01
2.009465500000000020e+03,4.190999999999999659e+01
2.009492700000000013e+03,4.296900000000000119e+01
2.009519800000000032e+03,4.261699999999999733e+01
2.009547000000000025e+03,4.412500000000000000e+01
2.009574100000000044e+03,4.725099999999999767e+01
2.009601300000000037e+03,4.294599999999999795e+01
2.009628400000000056e+03,4.522399999999999665e+01
